7.5582 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0F04D210>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1C704030>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
31.4970 	EXP 	whiteWaitInterTrial_2: autoDraw = False
31.4970 	EXP 	blackWaitInterTrial_2: autoDraw = False
31.4970 	EXP 	whiteWaitInterTrial_2: autoDraw = False
31.4970 	EXP 	TrialPicture: size = array([0.75, 1.  ])
31.4970 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
31.4970 	EXP 	blackTrial: autoDraw = True
31.4970 	EXP 	whiteTrial: autoDraw = True
31.4970 	EXP 	TrialPicture: autoDraw = True
31.9474 	DATA 	Keypress: a
32.4988 	EXP 	blackTrial: autoDraw = False
32.4988 	EXP 	whiteTrial: autoDraw = False
32.4988 	EXP 	TrialPicture: autoDraw = False
32.4988 	EXP 	blackTrial: autoDraw = False
32.4988 	EXP 	whiteTrial: autoDraw = False
32.4988 	EXP 	TrialPicture: autoDraw = False
32.4988 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
32.4988 	EXP 	blackWaitInterTrial_2: autoDraw = True
32.4988 	EXP 	whiteWaitInterTrial_2: autoDraw = True
34.1831 	EXP 	New trial (rep=3, index=0): None
34.2480 	EXP 	blackWaitInterTrial_2: autoDraw = False
34.2480 	EXP 	whiteWaitInterTrial_2: autoDraw = False
34.2480 	EXP 	blackWaitInterTrial_2: autoDraw = False
34.2480 	EXP 	whiteWaitInterTrial_2: autoDraw = False
34.2480 	EXP 	TrialPicture: size = array([0.75, 1.  ])
34.2480 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
34.2480 	EXP 	blackTrial: autoDraw = True
34.2480 	EXP 	whiteTrial: autoDraw = True
34.2480 	EXP 	TrialPicture: autoDraw = True
34.7675 	DATA 	Keypress: a
35.2001 	EXP 	blackTrial: autoDraw = False
35.2001 	EXP 	whiteTrial: autoDraw = False
35.2001 	EXP 	TrialPicture: autoDraw = False
35.2001 	EXP 	blackTrial: autoDraw = False
35.2001 	EXP 	whiteTrial: autoDraw = False
35.2001 	EXP 	TrialPicture: autoDraw = False
35.2001 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
35.2001 	EXP 	blackWaitInterTrial_2: autoDraw = True
35.2001 	EXP 	whiteWaitInterTrial_2: autoDraw = True
36.8849 	EXP 	New trial (rep=4, index=0): None
36.9027 	EXP 	blackWaitInterTrial_2: autoDraw = False
36.9027 	EXP 	whiteWaitInterTrial_2: autoDraw = False
36.9027 	EXP 	blackWaitInterTrial_2: autoDraw = False
36.9027 	EXP 	whiteWaitInterTrial_2: autoDraw = False
36.9027 	EXP 	TrialPicture: size = array([0.75, 1.  ])
36.9027 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
36.9027 	EXP 	blackTrial: autoDraw = True
36.9027 	EXP 	whiteTrial: autoDraw = True
36.9027 	EXP 	TrialPicture: autoDraw = True
37.3199 	DATA 	Keypress: a
37.9025 	EXP 	blackTrial: autoDraw = False
37.9025 	EXP 	whiteTrial: autoDraw = False
37.9025 	EXP 	TrialPicture: autoDraw = False
37.9025 	EXP 	blackTrial: autoDraw = False
37.9025 	EXP 	whiteTrial: autoDraw = False
37.9025 	EXP 	TrialPicture: autoDraw = False
37.9025 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
37.9025 	EXP 	blackWaitInterTrial_2: autoDraw = True
37.9025 	EXP 	whiteWaitInterTrial_2: autoDraw = True
39.6879 	EXP 	New trial (rep=5, index=0): None
39.7040 	EXP 	blackWaitInterTrial_2: autoDraw = False
39.7040 	EXP 	whiteWaitInterTrial_2: autoDraw = False
39.7040 	EXP 	blackWaitInterTrial_2: autoDraw = False
39.7040 	EXP 	whiteWaitInterTrial_2: autoDraw = False
39.7040 	EXP 	TrialPicture: size = array([0.75, 1.  ])
39.7040 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
39.7040 	EXP 	blackTrial: autoDraw = True
39.7040 	EXP 	whiteTrial: autoDraw = True
39.7040 	EXP 	TrialPicture: autoDraw = True
40.0710 	DATA 	Keypress: a
40.7048 	EXP 	blackTrial: autoDraw = False
40.7048 	EXP 	whiteTrial: autoDraw = False
40.7048 	EXP 	TrialPicture: autoDraw = False
40.7048 	EXP 	blackTrial: autoDraw = False
40.7048 	EXP 	whiteTrial: autoDraw = False
40.7048 	EXP 	TrialPicture: autoDraw = False
40.7048 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
40.7048 	EXP 	blackWaitInterTrial_2: autoDraw = True
40.7048 	EXP 	whiteWaitInterTrial_2: autoDraw = True
42.4907 	EXP 	New trial (rep=6, index=0): None
42.5071 	EXP 	blackWaitInterTrial_2: autoDraw = False
42.5071 	EXP 	whiteWaitInterTrial_2: autoDraw = False
42.5071 	EXP 	blackWaitInterTrial_2: autoDraw = False
42.5071 	EXP 	whiteWaitInterTrial_2: autoDraw = False
42.5071 	EXP 	TrialPicture: size = array([0.75, 1.  ])
42.5071 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
42.5071 	EXP 	blackTrial: autoDraw = True
42.5071 	EXP 	whiteTrial: autoDraw = True
42.5071 	EXP 	TrialPicture: autoDraw = True
42.8908 	DATA 	Keypress: a
43.5082 	EXP 	blackTrial: autoDraw = False
43.5082 	EXP 	whiteTrial: autoDraw = False
43.5082 	EXP 	TrialPicture: autoDraw = False
43.5082 	EXP 	blackTrial: autoDraw = False
43.5082 	EXP 	whiteTrial: autoDraw = False
43.5082 	EXP 	TrialPicture: autoDraw = False
43.5082 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
43.5082 	EXP 	blackWaitInterTrial_2: autoDraw = True
43.5082 	EXP 	whiteWaitInterTrial_2: autoDraw = True
45.0922 	EXP 	New trial (rep=7, index=0): None
45.1088 	EXP 	blackWaitInterTrial_2: autoDraw = False
45.1088 	EXP 	whiteWaitInterTrial_2: autoDraw = False
45.1088 	EXP 	blackWaitInterTrial_2: autoDraw = False
45.1088 	EXP 	whiteWaitInterTrial_2: autoDraw = False
45.1088 	EXP 	TrialPicture: size = array([0.75, 1.  ])
45.1088 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
45.1088 	EXP 	blackTrial: autoDraw = True
45.1088 	EXP 	whiteTrial: autoDraw = True
45.1088 	EXP 	TrialPicture: autoDraw = True
45.5591 	DATA 	Keypress: a
46.1095 	EXP 	blackTrial: autoDraw = False
46.1095 	EXP 	whiteTrial: autoDraw = False
46.1095 	EXP 	TrialPicture: autoDraw = False
46.1095 	EXP 	blackTrial: autoDraw = False
46.1095 	EXP 	whiteTrial: autoDraw = False
46.1095 	EXP 	TrialPicture: autoDraw = False
46.1095 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
46.1095 	EXP 	blackWaitInterTrial_2: autoDraw = True
46.1095 	EXP 	whiteWaitInterTrial_2: autoDraw = True
47.8952 	EXP 	New trial (rep=8, index=0): None
47.9120 	EXP 	blackWaitInterTrial_2: autoDraw = False
47.9120 	EXP 	whiteWaitInterTrial_2: autoDraw = False
47.9120 	EXP 	blackWaitInterTrial_2: autoDraw = False
47.9120 	EXP 	whiteWaitInterTrial_2: autoDraw = False
47.9120 	EXP 	TrialPicture: size = array([0.75, 1.  ])
47.9120 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
47.9120 	EXP 	blackTrial: autoDraw = True
47.9120 	EXP 	whiteTrial: autoDraw = True
47.9120 	EXP 	TrialPicture: autoDraw = True
48.3117 	DATA 	Keypress: a
48.9121 	EXP 	blackTrial: autoDraw = False
48.9121 	EXP 	whiteTrial: autoDraw = False
48.9121 	EXP 	TrialPicture: autoDraw = False
48.9121 	EXP 	blackTrial: autoDraw = False
48.9121 	EXP 	whiteTrial: autoDraw = False
48.9121 	EXP 	TrialPicture: autoDraw = False
48.9121 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
48.9121 	EXP 	blackWaitInterTrial_2: autoDraw = True
48.9121 	EXP 	whiteWaitInterTrial_2: autoDraw = True
50.4969 	EXP 	New trial (rep=9, index=0): None
50.5135 	EXP 	blackWaitInterTrial_2: autoDraw = False
50.5135 	EXP 	whiteWaitInterTrial_2: autoDraw = False
50.5135 	EXP 	blackWaitInterTrial_2: autoDraw = False
50.5135 	EXP 	whiteWaitInterTrial_2: autoDraw = False
50.5135 	EXP 	TrialPicture: size = array([0.75, 1.  ])
50.5135 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
50.5135 	EXP 	blackTrial: autoDraw = True
50.5135 	EXP 	whiteTrial: autoDraw = True
50.5135 	EXP 	TrialPicture: autoDraw = True
51.0805 	DATA 	Keypress: a
51.5143 	EXP 	blackTrial: autoDraw = False
51.5143 	EXP 	whiteTrial: autoDraw = False
51.5143 	EXP 	TrialPicture: autoDraw = False
51.5143 	EXP 	blackTrial: autoDraw = False
51.5143 	EXP 	whiteTrial: autoDraw = False
51.5143 	EXP 	TrialPicture: autoDraw = False
51.5143 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
51.5143 	EXP 	blackWaitInterTrial_2: autoDraw = True
51.5143 	EXP 	whiteWaitInterTrial_2: autoDraw = True
53.2001 	EXP 	New trial (rep=10, index=0): None
53.2160 	EXP 	blackWaitInterTrial_2: autoDraw = False
53.2160 	EXP 	whiteWaitInterTrial_2: autoDraw = False
53.2160 	EXP 	blackWaitInterTrial_2: autoDraw = False
53.2160 	EXP 	whiteWaitInterTrial_2: autoDraw = False
53.2160 	EXP 	TrialPicture: size = array([0.75, 1.  ])
53.2160 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
53.2160 	EXP 	blackTrial: autoDraw = True
53.2160 	EXP 	whiteTrial: autoDraw = True
53.2160 	EXP 	TrialPicture: autoDraw = True
53.8003 	DATA 	Keypress: a
54.2170 	EXP 	blackTrial: autoDraw = False
54.2170 	EXP 	whiteTrial: autoDraw = False
54.2170 	EXP 	TrialPicture: autoDraw = False
54.2170 	EXP 	blackTrial: autoDraw = False
54.2170 	EXP 	whiteTrial: autoDraw = False
54.2170 	EXP 	TrialPicture: autoDraw = False
54.2170 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
54.2170 	EXP 	blackWaitInterTrial_2: autoDraw = True
54.2170 	EXP 	whiteWaitInterTrial_2: autoDraw = True
55.8013 	EXP 	New trial (rep=11, index=0): None
55.8183 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.8183 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.8183 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.8183 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.8183 	EXP 	TrialPicture: size = array([0.75, 1.  ])
55.8183 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
55.8183 	EXP 	blackTrial: autoDraw = True
55.8183 	EXP 	whiteTrial: autoDraw = True
55.8183 	EXP 	TrialPicture: autoDraw = True
56.2190 	DATA 	Keypress: a
56.8191 	EXP 	blackTrial: autoDraw = False
56.8191 	EXP 	whiteTrial: autoDraw = False
56.8191 	EXP 	TrialPicture: autoDraw = False
56.8191 	EXP 	blackTrial: autoDraw = False
56.8191 	EXP 	whiteTrial: autoDraw = False
56.8191 	EXP 	TrialPicture: autoDraw = False
56.8191 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
56.8191 	EXP 	blackWaitInterTrial_2: autoDraw = True
56.8191 	EXP 	whiteWaitInterTrial_2: autoDraw = True
58.5215 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.5215 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.5215 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.5215 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.5215 	EXP 	fixationImage: size = array([0.75, 1.  ])
58.5215 	EXP 	fixation: autoDraw = True
58.5215 	EXP 	fixationImage: autoDraw = True
58.8882 	DATA 	Keypress: a
59.8556 	DATA 	Keypress: a
60.2560 	DATA 	Keypress: a
60.5223 	EXP 	fixation: autoDraw = False
60.5223 	EXP 	fixationImage: autoDraw = False
60.5223 	EXP 	polygon_end: autoDraw = True
60.5223 	EXP 	end_text: autoDraw = True
62.5647 	EXP 	polygon_end: autoDraw = False
62.5647 	EXP 	end_text: autoDraw = False
62.5647 	EXP 	polygon_15: autoDraw = True
62.5647 	EXP 	descriptionText_15: autoDraw = True
64.8429 	DATA 	Keypress: space
64.8590 	EXP 	polygon_15: autoDraw = False
64.8590 	EXP 	descriptionText_15: autoDraw = False
64.8590 	EXP 	fixationImage10: size = array([0.75, 1.  ])
64.8590 	EXP 	fixation10: autoDraw = True
64.8590 	EXP 	fixationImage10: autoDraw = True
71.8651 	EXP 	text: autoDraw = True
72.8659 	EXP 	text: autoDraw = False
72.8659 	EXP 	text_2: autoDraw = True
73.8503 	EXP 	text_2: autoDraw = False
73.8671 	EXP 	text_3: autoDraw = True
74.8361 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
74.8362 	EXP 	New trial (rep=0, index=0): None
74.8700 	EXP 	fixation10: autoDraw = False
74.8700 	EXP 	fixationImage10: autoDraw = False
74.8700 	EXP 	text_3: autoDraw = False
74.8700 	EXP 	fixation10: autoDraw = False
74.8700 	EXP 	fixationImage10: autoDraw = False
74.8700 	EXP 	text: autoDraw = False
74.8700 	EXP 	text_2: autoDraw = False
74.8700 	EXP 	text_3: autoDraw = False
74.8700 	EXP 	greenProc_2: size = array([1.6, 1.2])
74.8700 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
74.8700 	EXP 	ProcTarget_2: image = './stimuli/images/009.bmp'
74.8700 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
74.8700 	EXP 	ProcPicture_2: image = './stimuli/images/032.bmp'
74.8700 	EXP 	blackProc_2: autoDraw = True
74.8700 	EXP 	greenProc_2: autoDraw = True
74.8700 	EXP 	ProcTarget_2: autoDraw = True
74.8700 	EXP 	ProcPicture_2: autoDraw = True
78.3544 	EXP 	blackProc_2: autoDraw = False
78.3544 	EXP 	greenProc_2: autoDraw = False
78.3544 	EXP 	ProcTarget_2: autoDraw = False
78.3544 	EXP 	ProcPicture_2: autoDraw = False
78.3544 	EXP 	blackProc_2: autoDraw = False
78.3544 	EXP 	greenProc_2: autoDraw = False
78.3544 	EXP 	ProcTarget_2: autoDraw = False
78.3544 	EXP 	ProcPicture_2: autoDraw = False
78.3544 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
78.3544 	EXP 	blackWaitInterTrial_3: autoDraw = True
78.3544 	EXP 	whiteWaitInterTrial_3: autoDraw = True
79.8403 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
79.8405 	EXP 	New trial (rep=0, index=0): None
79.8594 	EXP 	blackWaitInterTrial_3: autoDraw = False
79.8594 	EXP 	whiteWaitInterTrial_3: autoDraw = False
79.8594 	EXP 	blackWaitInterTrial_3: autoDraw = False
79.8594 	EXP 	whiteWaitInterTrial_3: autoDraw = False
79.8594 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
79.8594 	EXP 	TrialPicture_2: image = './stimuli/images/032.bmp'
79.8594 	EXP 	blackTrial_2: autoDraw = True
79.8594 	EXP 	whiteTrial_2: autoDraw = True
79.8594 	EXP 	TrialPicture_2: autoDraw = True
80.1897 	DATA 	Keypress: a
80.5900 	DATA 	Keypress: a
80.8567 	EXP 	blackTrial_2: autoDraw = False
80.8567 	EXP 	whiteTrial_2: autoDraw = False
80.8567 	EXP 	TrialPicture_2: autoDraw = False
80.8567 	EXP 	blackTrial_2: autoDraw = False
80.8567 	EXP 	whiteTrial_2: autoDraw = False
80.8567 	EXP 	TrialPicture_2: autoDraw = False
80.8567 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
80.8567 	EXP 	blackWaitInterTrial_4: autoDraw = True
80.8567 	EXP 	whiteWaitInterTrial_4: autoDraw = True
82.5422 	EXP 	New trial (rep=1, index=0): None
82.5599 	EXP 	blackWaitInterTrial_4: autoDraw = False
82.5599 	EXP 	whiteWaitInterTrial_4: autoDraw = False
82.5599 	EXP 	blackWaitInterTrial_4: autoDraw = False
82.5599 	EXP 	whiteWaitInterTrial_4: autoDraw = False
82.5599 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
82.5599 	EXP 	TrialPicture_2: image = './stimuli/images/182.bmp'
82.5599 	EXP 	blackTrial_2: autoDraw = True
82.5599 	EXP 	whiteTrial_2: autoDraw = True
82.5599 	EXP 	TrialPicture_2: autoDraw = True
83.5590 	EXP 	blackTrial_2: autoDraw = False
83.5590 	EXP 	whiteTrial_2: autoDraw = False
83.5590 	EXP 	TrialPicture_2: autoDraw = False
83.5590 	EXP 	blackTrial_2: autoDraw = False
83.5590 	EXP 	whiteTrial_2: autoDraw = False
83.5590 	EXP 	TrialPicture_2: autoDraw = False
83.5590 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
83.5590 	EXP 	blackWaitInterTrial_4: autoDraw = True
83.5590 	EXP 	whiteWaitInterTrial_4: autoDraw = True
85.3439 	EXP 	New trial (rep=2, index=0): None
85.3611 	EXP 	blackWaitInterTrial_4: autoDraw = False
85.3611 	EXP 	whiteWaitInterTrial_4: autoDraw = False
85.3611 	EXP 	blackWaitInterTrial_4: autoDraw = False
85.3611 	EXP 	whiteWaitInterTrial_4: autoDraw = False
85.3611 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
85.3611 	EXP 	TrialPicture_2: image = './stimuli/images/078.bmp'
85.3611 	EXP 	blackTrial_2: autoDraw = True
85.3611 	EXP 	whiteTrial_2: autoDraw = True
85.3611 	EXP 	TrialPicture_2: autoDraw = True
86.3624 	EXP 	blackTrial_2: autoDraw = False
86.3624 	EXP 	whiteTrial_2: autoDraw = False
86.3624 	EXP 	TrialPicture_2: autoDraw = False
86.3624 	EXP 	blackTrial_2: autoDraw = False
86.3624 	EXP 	whiteTrial_2: autoDraw = False
86.3624 	EXP 	TrialPicture_2: autoDraw = False
86.3624 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
86.3624 	EXP 	blackWaitInterTrial_4: autoDraw = True
86.3624 	EXP 	whiteWaitInterTrial_4: autoDraw = True
88.0463 	EXP 	New trial (rep=3, index=0): None
88.0635 	EXP 	blackWaitInterTrial_4: autoDraw = False
88.0635 	EXP 	whiteWaitInterTrial_4: autoDraw = False
88.0635 	EXP 	blackWaitInterTrial_4: autoDraw = False
88.0635 	EXP 	whiteWaitInterTrial_4: autoDraw = False
88.0635 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
88.0635 	EXP 	TrialPicture_2: image = './stimuli/images/182.bmp'
88.0635 	EXP 	blackTrial_2: autoDraw = True
88.0635 	EXP 	whiteTrial_2: autoDraw = True
88.0635 	EXP 	TrialPicture_2: autoDraw = True
89.0639 	EXP 	blackTrial_2: autoDraw = False
89.0639 	EXP 	whiteTrial_2: autoDraw = False
89.0639 	EXP 	TrialPicture_2: autoDraw = False
89.0639 	EXP 	blackTrial_2: autoDraw = False
89.0639 	EXP 	whiteTrial_2: autoDraw = False
89.0639 	EXP 	TrialPicture_2: autoDraw = False
89.0639 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
89.0639 	EXP 	blackWaitInterTrial_4: autoDraw = True
89.0639 	EXP 	whiteWaitInterTrial_4: autoDraw = True
90.7493 	EXP 	New trial (rep=4, index=0): None
90.7669 	EXP 	blackWaitInterTrial_4: autoDraw = False
90.7669 	EXP 	whiteWaitInterTrial_4: autoDraw = False
90.7669 	EXP 	blackWaitInterTrial_4: autoDraw = False
90.7669 	EXP 	whiteWaitInterTrial_4: autoDraw = False
90.7669 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
90.7669 	EXP 	TrialPicture_2: image = './stimuli/images/009.bmp'
90.7669 	EXP 	blackTrial_2: autoDraw = True
90.7669 	EXP 	whiteTrial_2: autoDraw = True
90.7669 	EXP 	TrialPicture_2: autoDraw = True
91.7662 	EXP 	blackTrial_2: autoDraw = False
91.7662 	EXP 	whiteTrial_2: autoDraw = False
91.7662 	EXP 	TrialPicture_2: autoDraw = False
91.7662 	EXP 	blackTrial_2: autoDraw = False
91.7662 	EXP 	whiteTrial_2: autoDraw = False
91.7662 	EXP 	TrialPicture_2: autoDraw = False
91.7662 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
91.7662 	EXP 	blackWaitInterTrial_4: autoDraw = True
91.7662 	EXP 	whiteWaitInterTrial_4: autoDraw = True
93.3524 	EXP 	New trial (rep=5, index=0): None
93.3683 	EXP 	blackWaitInterTrial_4: autoDraw = False
93.3683 	EXP 	whiteWaitInterTrial_4: autoDraw = False
93.3683 	EXP 	blackWaitInterTrial_4: autoDraw = False
93.3683 	EXP 	whiteWaitInterTrial_4: autoDraw = False
93.3683 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
93.3683 	EXP 	TrialPicture_2: image = './stimuli/images/032.bmp'
93.3683 	EXP 	blackTrial_2: autoDraw = True
93.3683 	EXP 	whiteTrial_2: autoDraw = True
93.3683 	EXP 	TrialPicture_2: autoDraw = True
94.3686 	EXP 	blackTrial_2: autoDraw = False
94.3686 	EXP 	whiteTrial_2: autoDraw = False
94.3686 	EXP 	TrialPicture_2: autoDraw = False
94.3686 	EXP 	blackTrial_2: autoDraw = False
94.3686 	EXP 	whiteTrial_2: autoDraw = False
94.3686 	EXP 	TrialPicture_2: autoDraw = False
94.3686 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
94.3686 	EXP 	blackWaitInterTrial_4: autoDraw = True
94.3686 	EXP 	whiteWaitInterTrial_4: autoDraw = True
95.9547 	EXP 	New trial (rep=6, index=0): None
95.9704 	EXP 	blackWaitInterTrial_4: autoDraw = False
95.9704 	EXP 	whiteWaitInterTrial_4: autoDraw = False
95.9704 	EXP 	blackWaitInterTrial_4: autoDraw = False
95.9704 	EXP 	whiteWaitInterTrial_4: autoDraw = False
95.9704 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
95.9704 	EXP 	TrialPicture_2: image = './stimuli/images/009.bmp'
95.9704 	EXP 	blackTrial_2: autoDraw = True
95.9704 	EXP 	whiteTrial_2: autoDraw = True
95.9704 	EXP 	TrialPicture_2: autoDraw = True
96.9723 	EXP 	blackTrial_2: autoDraw = False
96.9723 	EXP 	whiteTrial_2: autoDraw = False
96.9723 	EXP 	TrialPicture_2: autoDraw = False
96.9723 	EXP 	blackTrial_2: autoDraw = False
96.9723 	EXP 	whiteTrial_2: autoDraw = False
96.9723 	EXP 	TrialPicture_2: autoDraw = False
96.9723 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
96.9723 	EXP 	blackWaitInterTrial_4: autoDraw = True
96.9723 	EXP 	whiteWaitInterTrial_4: autoDraw = True
98.6561 	EXP 	New trial (rep=7, index=0): None
98.6727 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.6727 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.6727 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.6727 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.6727 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
98.6727 	EXP 	TrialPicture_2: image = './stimuli/images/078.bmp'
98.6727 	EXP 	blackTrial_2: autoDraw = True
98.6727 	EXP 	whiteTrial_2: autoDraw = True
98.6727 	EXP 	TrialPicture_2: autoDraw = True
99.6729 	EXP 	blackTrial_2: autoDraw = False
99.6729 	EXP 	whiteTrial_2: autoDraw = False
99.6729 	EXP 	TrialPicture_2: autoDraw = False
99.6729 	EXP 	blackTrial_2: autoDraw = False
99.6729 	EXP 	whiteTrial_2: autoDraw = False
99.6729 	EXP 	TrialPicture_2: autoDraw = False
99.6729 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
99.6729 	EXP 	blackWaitInterTrial_4: autoDraw = True
99.6729 	EXP 	whiteWaitInterTrial_4: autoDraw = True
101.4598 	EXP 	New trial (rep=8, index=0): None
101.4748 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.4748 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.4748 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.4748 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.4748 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
101.4748 	EXP 	TrialPicture_2: image = './stimuli/images/032.bmp'
101.4748 	EXP 	blackTrial_2: autoDraw = True
101.4748 	EXP 	whiteTrial_2: autoDraw = True
101.4748 	EXP 	TrialPicture_2: autoDraw = True
102.4754 	EXP 	blackTrial_2: autoDraw = False
102.4754 	EXP 	whiteTrial_2: autoDraw = False
102.4754 	EXP 	TrialPicture_2: autoDraw = False
102.4754 	EXP 	blackTrial_2: autoDraw = False
102.4754 	EXP 	whiteTrial_2: autoDraw = False
102.4754 	EXP 	TrialPicture_2: autoDraw = False
102.4754 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
102.4754 	EXP 	blackWaitInterTrial_4: autoDraw = True
102.4754 	EXP 	whiteWaitInterTrial_4: autoDraw = True
103.9269 	DATA 	Keypress: s
104.2605 	EXP 	New trial (rep=9, index=0): None
104.2773 	EXP 	blackWaitInterTrial_4: autoDraw = False
104.2773 	EXP 	whiteWaitInterTrial_4: autoDraw = False
104.2773 	EXP 	blackWaitInterTrial_4: autoDraw = False
104.2773 	EXP 	whiteWaitInterTrial_4: autoDraw = False
104.2773 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
104.2773 	EXP 	TrialPicture_2: image = './stimuli/images/078.bmp'
104.2773 	EXP 	blackTrial_2: autoDraw = True
104.2773 	EXP 	whiteTrial_2: autoDraw = True
104.2773 	EXP 	TrialPicture_2: autoDraw = True
104.5131 	DATA 	Keypress: a
105.1445 	DATA 	Keypress: l
105.2780 	EXP 	blackTrial_2: autoDraw = False
105.2780 	EXP 	whiteTrial_2: autoDraw = False
105.2780 	EXP 	TrialPicture_2: autoDraw = False
105.2780 	EXP 	blackTrial_2: autoDraw = False
105.2780 	EXP 	whiteTrial_2: autoDraw = False
105.2780 	EXP 	TrialPicture_2: autoDraw = False
105.2780 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
105.2780 	EXP 	blackWaitInterTrial_4: autoDraw = True
105.2780 	EXP 	whiteWaitInterTrial_4: autoDraw = True
105.9619 	DATA 	Keypress: a
106.2124 	DATA 	Keypress: a
106.8629 	EXP 	New trial (rep=10, index=0): None
106.8799 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.8799 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.8799 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.8799 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.8799 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
106.8799 	EXP 	TrialPicture_2: image = './stimuli/images/032.bmp'
106.8799 	EXP 	blackTrial_2: autoDraw = True
106.8799 	EXP 	whiteTrial_2: autoDraw = True
106.8799 	EXP 	TrialPicture_2: autoDraw = True
107.8805 	EXP 	blackTrial_2: autoDraw = False
107.8805 	EXP 	whiteTrial_2: autoDraw = False
